name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions,2034,156,113,70,-0.5927764054195677,30.973451327433626,38.25136612021858,0.2828978668918215
SourceLinesOfLambda,2034,156,113,70,-0.5927764054195677,30.973451327433626,38.25136612021858,0.2828978668918215
LambdaScore,2044,146,115,68,-0.5454075903885025,31.775700934579437,37.15846994535519,0.28398637469539517
LambdaFunctionsUsingOuterVariables,2190,0,183,0,-0.08356164383561682,0.0,0.0,0.0
LambdaFunctionsUsingInnerVariables,2190,0,183,0,-0.08356164383561682,0.0,0.0,0.0
LambdaFunctionsWithSideEffects,1970,220,166,17,-1.2855453252488966,7.172995780590717,9.289617486338798,-0.006726981433562741
LambdaFunctionsWithAssignment,2190,0,183,0,-0.08356164383561682,0.0,0.0,0.0
