name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,6053,660,84,746,-0.007215275521869957,53.058321479374115,89.87951807228916,0.6432448378910551
baseline,5688,1025,281,549,-0.7680418680531749,34.87928843710292,66.144578313253,0.39179112032156405
control,5937,776,67,763,-0.14123988879695748,49.577647823261856,91.92771084337349,0.6240812743330781
