name,tn,fp,fn,tp,r2,precision,recall,mcc
Recursive,1368,23,311,12,-0.27417075271593383,34.285714285714285,3.7151702786377707,0.05700690560034599
Nested,1391,0,323,0,-0.23220704529115754,0.0,0.0,0.0
HigherOrder,1295,96,248,75,-0.3123195776475485,43.859649122807014,23.219814241486066,0.21294078057047297
FunctionalCalls,1031,360,139,184,-0.9036263640875777,33.82352941176471,56.965944272445824,0.2611723935744627
SideEffects,1301,90,246,77,-0.28180051770225667,46.10778443113773,23.8390092879257,0.22905108152050446
ImperativeCalls,1264,127,273,50,-0.5259529972645913,28.24858757062147,15.479876160990713,0.08160150260866801
FunctionalScoreLandkroon,1162,229,197,126,-0.6251399420867898,35.49295774647888,39.0092879256966,0.2175787247940341
ImperativeScoreLandkroon,1290,101,240,83,-0.300874930168064,45.108695652173914,25.696594427244584,0.2328993134382155
HasPointsLandkroon,885,506,82,241,-1.2431509059789492,32.26238286479251,74.61300309597523,0.3015553929288715
ParadigmScoreLandkroon,978,413,112,211,-1.0028133089097762,33.81410256410257,65.3250773993808,0.28961855822062993
