name,tn,fp,fn,tp,r2,precision,recall,mcc
Recursive,70,597,14,197,-2.811776576166894,24.811083123425693,93.36492890995261,0.056066793916214566
Nested,667,0,211,0,-0.3163418290854576,0.0,0.0,0.0
HigherOrder,588,79,131,80,-0.3101032422177541,50.314465408805034,37.91469194312796,0.28926267394074046
FunctionalCalls,565,102,134,77,-0.47230650077804737,43.01675977653631,36.492890995260666,0.22484638333996465
SideEffects,69,598,25,186,-2.886639618579337,23.72448979591837,88.15165876777252,-0.020777321532622035
ImperativeCalls,10,657,0,211,-3.098751572081259,24.308755760368665,100.0,0.060369620824517786
FunctionalScoreLandkroon,501,166,115,96,-0.7530429098247089,36.6412213740458,45.497630331753555,0.19246098151596244
ImperativeScoreLandkroon,14,653,4,207,-3.098751572081259,24.069767441860463,98.10426540284361,0.0061274025129499895
HasPointsLandkroon,369,298,68,143,-1.2833227935795142,32.426303854875286,67.77251184834124,0.19736006977545936
ParadigmScoreLandkroon,373,294,68,143,-1.2583684461086997,32.723112128146454,67.77251184834124,0.2024848859121387
