name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1984,206,22,161,-0.3500112283853585,43.869209809264305,87.97814207650273,0.57971632249383
baseline,1807,383,85,98,-1.771075679317315,20.374220374220375,53.551912568306015,0.2393207201564234
control,1956,234,21,162,-0.5098809791152037,40.909090909090914,88.52459016393442,0.5569261335318845
