name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1153,131,13,148,-0.0065594705984795,53.04659498207885,91.92546583850931,0.6514607183138234
baseline,976,308,43,118,-1.4534887095837936,27.699530516431924,73.29192546583852,0.3402429363441653
control,1134,150,19,142,-0.1813093786884934,48.63013698630137,88.19875776397515,0.5995764284112153
