name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,735,82,10,81,-0.12359611013221783,49.693251533742334,89.01098901098901,0.6179387104433484
baseline,722,95,47,44,-0.734246169986684,31.654676258992804,48.35164835164835,0.30627255012856125
control,725,92,16,75,-0.3190041292856469,44.91017964071856,82.41758241758241,0.5515453615034975
