name,tn,fp,fn,tp,r2,precision,recall,mcc
FanOut,40,11,9,12,-0.34453781512605053,52.17391304347826,57.14285714285714,0.3467913706686357
FanIn,18,33,9,12,-1.823529411764706,26.666666666666668,57.14285714285714,-0.07100716024967263
CouplingBetweenObjects,40,11,10,11,-0.41176470588235303,50.0,52.38095238095239,0.30403449605253013
DepthOfInheritance,31,20,10,11,-1.0168067226890756,35.483870967741936,52.38095238095239,0.12085137665758983
LackOfCohesionInMethods,43,8,10,11,-0.2100840336134453,57.89473684210527,52.38095238095239,0.3784278407031894
LinesOfCode,46,5,7,14,0.19327731092436973,73.68421052631578,66.66666666666666,0.586418714982805
SourceLinesOfCode,46,5,7,14,0.19327731092436973,73.68421052631578,66.66666666666666,0.586418714982805
CommentLinesOfCode,45,6,11,10,-0.1428571428571428,62.5,47.61904761904761,0.3919967660400202
CommentDensity,18,33,13,8,-2.092436974789916,19.51219512195122,38.095238095238095,-0.24427405920151135
NumberOfChildren,38,13,16,5,-0.9495798319327731,27.77777777777778,23.809523809523807,-0.017641870800832106
ResponseForClass,42,9,11,10,-0.34453781512605053,52.63157894736842,47.61904761904761,0.3090975492766509
WeightedMethodCount,42,9,10,11,-0.2773109243697478,55.00000000000001,52.38095238095239,0.35247760980938353
CyclomaticComplexity,35,16,9,12,-0.680672268907563,42.857142857142854,57.14285714285714,0.2402752250703429
DepthOfNesting,35,16,5,16,-0.41176470588235303,50.0,76.19047619047619,0.4099600308453939
OutDegree,42,9,8,13,-0.1428571428571428,59.09090909090909,61.904761904761905,0.43670409432999785
OutDegreeDistinct,36,15,12,9,-0.8151260504201681,37.5,42.857142857142854,0.12964074471043288
PatternSize,35,16,13,8,-0.9495798319327731,33.33333333333333,38.095238095238095,0.06482037235521644
NumberOfPatternVariables,35,16,9,12,-0.680672268907563,42.857142857142854,57.14285714285714,0.2402752250703429
