name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1985,205,17,166,-0.31448461711205966,44.74393530997305,90.7103825136612,0.5975638406893172
baseline,1833,357,77,106,-1.5697582154352876,22.894168466522675,57.92349726775956,0.28019778474068924
control,1955,235,16,167,-0.486196571599671,41.54228855721393,91.2568306010929,0.5727019587778795
