name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,885,102,7,60,-0.7373013352689444,37.03703703703704,89.55223880597015,0.5358945328842183
baseline,851,136,23,44,-1.5342285532822215,24.444444444444443,65.67164179104478,0.3364408430845921
control,899,88,9,58,-0.5460388029457579,39.726027397260275,86.56716417910447,0.5484349435619091
