name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,1350,0.0013062503340281117,0.01784016390069178,0.0,0.0,0.0,0.0,0.5
IsNested,1350,0.0007407407407407407,0.02721655269759086,0.0,0.0,0.0,0.0,1.0
FractionNestedMethods,1350,0.0714783053293593,0.2025342636714227,0.0,0.0,0.0,0.0,0.9583333333333334
FractionFunctions,1350,0.2554324036296422,0.3704669570661263,0.0,0.0,0.0,0.5,1.0
IsFunction,1350,0.052592592592592594,0.22330147280814022,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1350,0.1288888888888889,0.3352010928847256,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,1350,0.1967340422370885,0.3182275599970127,0.0,0.0,0.0,0.38461538461538464,1.0
FractionFunctionCalls,1350,0.024793133223145736,0.1104064733333094,0.0,0.0,0.0,0.0,1.0
FractionCurrying,1350,0.0034873868059222754,0.0388539331324938,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,1350,0.22981113578079573,0.35400697672416276,0.0,0.0,0.0,0.5,1.0
FractionLazyValues,1350,0.023414920038501257,0.12594911451303042,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,1350,0.20814814814814814,0.40613381761861383,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,1350,1.0149005293505755,1.1524138846951153,0.0,0.0,0.7857142857142857,1.9157608695652173,5.25
FractionVariables,1350,0.029297930379173266,0.11496067848178676,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,1350,0.0028211387296445583,0.017594451521805207,0.0,0.0,0.0,0.0,0.2
FractionInnerVariableAssignment,1350,0.010387962573395818,0.05040254395127735,0.0,0.0,0.0,0.0,0.6363636363636364
FractionOuterVariableUsage,1350,0.019753105855445034,0.09467984377558669,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,1350,0.007230004018015715,0.051769200914718635,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,1350,0.14023101803618418,0.3186167572793036,0.0,0.0,0.0,0.0,1.0
IsSideEffect,1350,0.10074074074074074,0.3010966603233329,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,1350,0.05630320972203833,0.1637304191444566,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,1350,0.003330542665604375,0.03707486569462642,0.0,0.0,0.0,0.0,0.6666666666666666
ImperativeScoreFraction,1350,0.34706381391255775,0.8313483555974381,0.0,0.0,0.0,0.0,6.0
HasPointsFraction,1350,0.5992592592592593,0.49023016882676285,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,1350,0.4775698342439141,0.5350042704674796,-1.0,0.0,0.71669341894061,1.0,1.0
