name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,2315,0.009976173373372565,0.06159871773327953,0.0,0.0,0.0,0.0,0.5
IsNested,2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,2315,0.06594012453084556,0.199905496155704,0.0,0.0,0.0,0.0,1.0
FractionFunctions,2315,0.48987313998255405,0.41677817484661756,0.0,0.0,0.5,1.0,1.0
IsFunction,2315,0.035853131749460046,0.18596403736033135,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,2315,0.2367170626349892,0.4251590020714157,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,2315,0.3741020532813374,0.4009602036879319,0.0,0.0,0.25,0.8,1.0
FractionFunctionCalls,2315,0.16237936438591322,0.2855825450348952,0.0,0.0,0.0,0.25,1.0
FractionCurrying,2315,0.023971113195848902,0.11959049212666172,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,2315,0.20260492990225593,0.34430905135091566,0.0,0.0,0.0,0.2928571428571428,1.0
FractionLazyValues,2315,0.012137245643354009,0.08966828808623376,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,2315,0.13563714902807775,0.34247682873703056,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,2315,1.5438161360385545,1.3784263519692244,0.0,0.0,1.4285714285714284,2.5,5.5740740740740735
FractionVariables,2315,0.035032388547871114,0.14713853213863284,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,2315,0.006263930642197247,0.03087555843239033,0.0,0.0,0.0,0.0,0.25
FractionInnerVariableAssignment,2315,0.00871890510757206,0.045844470634475463,0.0,0.0,0.0,0.0,0.5
FractionOuterVariableUsage,2315,0.018160965263294637,0.11516859314788741,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,2315,0.00791000885905566,0.06688463654505726,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,2315,0.17876698474167257,0.340225784793122,0.0,0.0,0.0,0.2,1.0
IsSideEffect,2315,0.0794816414686825,0.27054746025361476,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,2315,0.0595380357297197,0.17046656576223135,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,2315,0.01581777482482185,0.08404694056379712,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,2315,0.3779219950480517,0.867700679308514,0.0,0.0,0.0,0.25,6.0
HasPointsFraction,2315,0.7529157667386609,0.4314093297039646,0.0,1.0,1.0,1.0,1.0
ParadigmScoreFraction,2315,0.6008279128186567,0.532965435673759,-1.0,0.0,1.0,1.0,1.0
