name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,2315,0.017933259393286324,0.14081101686625708,0.0,0.0,0.0,0.0,2.625
IsNested,2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,2315,0.30869497990198547,1.629953748004998,0.0,0.0,0.0,0.0,22.683304257508787
FractionFunctions,2315,3.5074988914912457,13.56745641477446,0.0,0.0,0.5,1.0,121.88514005602238
IsFunction,2315,0.06609071274298056,0.5696471640483703,0.0,0.0,0.0,0.0,21.0
HasFunctionParameters,2315,2.819438444924406,12.087310668652034,0.0,0.0,0.0,0.0,161.0
FractionHigherOrderCalls,2315,2.615189324554741,10.224372594645782,0.0,0.0,0.25,0.9446073205401563,90.31406651508362
FractionFunctionCalls,2315,0.5280225259973715,1.892728791634945,0.0,0.0,0.0,0.25,16.70805788982259
FractionCurrying,2315,0.07332317947433231,0.5282853550231628,0.0,0.0,0.0,0.0,13.999999999999984
FractionPatternMatching,2315,0.6957726975356288,2.303001289750251,0.0,0.0,0.0,0.3333333333333333,27.018355833168787
FractionLazyValues,2315,0.019911576424164273,0.16065285933139312,0.0,0.0,0.0,0.0,2.74
HasMultipleParameterLists,2315,1.6833693304535637,7.955334194308778,0.0,0.0,0.0,0.0,161.0
FunctionalScoreFraction,2315,12.335244922893708,48.0908925496367,0.0,0.0,1.6666666666666667,3.5,499.839811230479
FractionVariables,2315,0.1293101333233895,0.8303514995704715,0.0,0.0,0.0,0.0,17.155462184873947
FractionVariableDefinitions,2315,0.018951544109202995,0.16624146197584297,0.0,0.0,0.0,0.0,3.458305583305584
FractionInnerVariableAssignment,2315,0.025336709748268915,0.22093714283330262,0.0,0.0,0.0,0.0,4.832658239876001
FractionOuterVariableUsage,2315,0.0643445627356461,0.5750288546618816,0.0,0.0,0.0,0.0,17.155462184873947
FractionOuterVariableAssignment,2315,0.009432516229295211,0.08129917673581986,0.0,0.0,0.0,0.0,1.25
FractionSideEffects,2315,0.5170947415656355,1.5900779553612212,0.0,0.0,0.0,0.2,22.0
IsSideEffect,2315,0.18315334773218142,0.9486247564265997,0.0,0.0,0.0,0.0,21.0
FractionSideEffectCalls,2315,0.15276221804297618,0.7581325568926605,0.0,0.0,0.0,0.0,17.985714285714284
FractionSideEffectFunctions,2315,0.02633118931037321,0.15618209141896972,0.0,0.0,0.0,0.0,2.9582196029776675
ImperativeScoreFraction,2315,1.1267169627969689,4.08342179043869,0.0,0.0,0.0,0.25,61.55714285714286
HasPointsFraction,2315,5.6928725701943845,19.449962754866412,0.0,1.0,1.0,2.0,166.0
ParadigmScoreFraction,2315,4.681436646603849,18.67427207425163,-20.51851851851852,0.0,1.0,1.0,166.0
