commit,faults,path,FractionRecursiveCalls,IsNested,FractionNestedMethods,FractionFunctions,IsFunction,HasFunctionParameters,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,HasMultipleParameterLists,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,IsSideEffect,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package stream - trait ZSink - method mapRemainder - <$anon: zio.stream.ZSink[R E A1 A B]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method orElse - <$anon: zio.stream.ZSink[R1 E1 A00 A1 Either[B C]]>,0.0,0.0,0.0,0.76125,0.0,0.0,1.1712500000000001,0.0,0.0,3.47875,0.0,0.0,5.41125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
HEAD,0,package stream - trait ZSink - method provideSome - <$anon: zio.stream.ZSink[R1 E A0 A B]>,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - trait ZSink - method raceBoth - <$anon: zio.stream.ZSink[R1 E1 A00 A1 Either[B C]]>,0.0,0.0,0.0,0.7686781609195402,0.0,0.0,1.2112068965517242,0.0,0.0,3.385919540229885,0.0,0.0,5.365804597701149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
HEAD,2,package stream - trait ZSink - method zipPar - <$anon: zio.stream.ZSink[R1 E1 A00 A1 (B  C)]>,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,1.4761904761904763,0.0,0.0,1.380952380952381,0.0,0.0,4.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,2,package stream - trait ZSink - method timed - <$anon: zio.stream.ZSink[R with zio.clock.Clock E A0 A (zio.duration.Duration  B)]>,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,1.5555555555555556,0.0,0.0,1.8888888888888888,0.0,0.0,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,2,package stream - trait ZSink - method takeWhile - <$anon: zio.stream.ZSink[R E A00 A1 B]>,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,2,package stream - trait ZSink - method untilOutput - <$anon: zio.stream.ZSink[R E A0 A Option[B]]>,0.0,0.0,0.0,0.6,0.0,0.0,0.9,0.1,0.0,0.5,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package stream - trait ZSink - method update - <$anon: zio.stream.ZSink[R E A0 A B]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package stream - object ZSink,0.0,0.0,7.89322945043769,17.638587080349094,0.0,23.0,11.18227535241265,4.116294771843971,0.0,3.7490465293668955,0.0,17.0,84.57943318441029,0.0,0.0,0.0,0.0,0.0,3.4534043441938183,0.0,0.0,0.5,3.9534043441938183,34.0,27.70659969414122
HEAD,2,package stream - object ZSink - class InputRemainderOps,0.5,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
HEAD,2,package stream - object ZSink - class NoRemainderOps,0.5,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
HEAD,2,package stream - object ZSink - object internal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ZSink - method fail - <$anon: zio.stream.SinkPure[E Nothing Any Nothing]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,-3.0
HEAD,0,package stream - object ZSink - method fold - <$anon: zio.stream.SinkPure[Nothing A0 A S]>,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - object ZSink - method foldM - <$anon: zio.stream.ZSink[R E A0 A S]>,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,2,package stream - object ZSink - method foldWeightedDecomposeM - <$anon: zio.stream.ZSink[R1 E1 A A S]>,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.8888888888888888,0.4444444444444444,0.0,0.0,0.0,0.0,2.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package stream - object ZSink - method foldWeightedDecompose - <$anon: zio.stream.SinkPure[Nothing A A S]>,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - object ZSink - method fromEffect - <$anon: zio.stream.ZSink[R E Nothing Any B]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,-1.6666666666666667
HEAD,0,package stream - object ZSink - method halt - <$anon: zio.stream.Sink[E Nothing Any Nothing]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,-3.0
HEAD,0,package stream - object ZSink - method identity - <$anon: zio.stream.SinkPure[Unit Nothing A A]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
HEAD,0,package stream - object ZSink - method ignoreWhileM - <$anon: zio.stream.ZSink[R E A A Unit]>,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
HEAD,0,package stream - object ZSink - method pull1 - <$anon: zio.stream.ZSink[R1 E A0 A B]>,0.0,0.0,0.0,1.575,0.0,0.0,1.45,0.125,0.0,2.675,0.0,0.0,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - object ZSink - method read1 - <$anon: zio.stream.SinkPure[E A A A]>,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.41666666666666663,0.0,2.5083333333333337,0.0,0.0,3.341666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,2,package stream - object ZSink - <$anon: zio.stream.SinkPure[Nothing String String zio.Chunk[String]]>,0.0,0.0,0.0,0.55,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.1,0.55,0.125,0.175,0.0,0.0,0.4,0.0,0.2,0.0,1.45,2.0,0.12903225806451624
HEAD,2,package stream - object ZSink - method succeed - <$anon: zio.stream.SinkPure[Nothing Nothing Any B]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,-3.0
HEAD,0,package stream - object ZSink - method throttleEnforceM - method bucketSink - <$anon: zio.stream.ZSink[R with zio.clock.Clock E Nothing A Option[A]]>,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.6428571428571429,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - object ZSink - method throttleShapeM - method bucketSink - <$anon: zio.stream.ZSink[R with zio.clock.Clock E Nothing A A]>,0.0,0.0,0.0,1.8823529411764706,0.0,0.0,1.9411764705882353,0.058823529411764705,0.0,0.7647058823529411,0.0,0.0,4.647058823529411,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,2.0,1.9148936170212765
HEAD,0,package stream - object ZSink - <$anon: zio.stream.SinkPure[Nothing zio.Chunk[Byte] zio.Chunk[Byte] String]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package stream - class ZStream,0.0,0.0,9.473073302942094,61.205091690203915,0.0,50.0,53.43253936736568,8.225120690573174,1.1575757575757577,12.940644015747974,0.0,21.0,217.43404482440863,0.0,0.0,0.0,0.0,0.0,5.428240785572441,0.0,0.0,0.3415724060885351,5.769813191660976,89.0,82.55567634980756
HEAD,0,package stream - object ZStream,0.0,0.0,0.0,9.912714392886809,0.0,8.0,9.429808409980826,2.5128190774742496,0.0,1.8993419415833208,0.0,8.0,39.754683821925205,0.0,0.0,0.0,0.0,0.0,1.4575309747723542,0.0,1.1658643081056874,1.1565158978952081,3.7799111807732495,18.0,16.01402812241522
HEAD,0,package stream - object ZStream - object Pull,0.13636363636363635,0.0,0.0,3.0454545454545454,0.0,0.0,3.0454545454545454,0.0,0.0,0.9545454545454546,0.0,0.0,7.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
HEAD,0,package stream - object ZStream - class unTake,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - object ZStream - class GroupBy,0.0,0.0,0.0,2.375,0.0,2.0,2.05,0.325,0.0,2.05,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stm - class STM,0.0,0.0,0.0,16.41666666666667,0.0,11.0,15.416666666666668,2.3055555555555554,0.08333333333333333,3.7499999999999996,0.0,1.0,49.97222222222222,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.16666666666666666,0.0,1.3333333333333333,21.0,18.757575757575758
HEAD,1,package stm - object STM,0.0,0.0,0.0,4.633333333333333,0.0,1.0,4.216666666666667,0.0,0.0,2.692857142857143,0.0,1.0,13.542857142857143,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.41666666666666663,7.0,6.714285714285714
HEAD,1,package stm - object STM - object internal,0.03225806451612903,0.0,0.41935483870967744,1.6191053482324829,1.0,2.0,0.09108159392789374,0.31929510155316604,0.25,0.9378733572281959,0.0,1.0,7.668968304167545,2.1655773420479303,0.5542483660130719,0.7501089324618737,0.0,0.0,7.200136165577343,3.0,2.9208394827465036,0.3433691756272401,16.934279464473963,12.0,-7.4932345343414
HEAD,0,package stm - object STM - object internal - class Entry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.125,0.375,4.75,1.25,2.125,2.0,1.625,0.0,17.0,6.0,-6.0
HEAD,0,package stm - object STM - object internal - object Entry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,1.0,-1.0
HEAD,2,package stream - trait ZSink,0.0,0.0,13.047509145546451,16.136280707577423,0.0,21.0,13.577222296838926,2.4411597174755073,0.0,5.8419547723690775,0.0,18.0,90.04412663980739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,42.0
HEAD,2,package stream - trait ZSink - method chunked - <$anon: zio.stream.ZSink[R E A0 zio.Chunk[A] B]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZSink - method collectAllWhileWith - <$anon: zio.stream.ZSink[R E A00 A1 S]>,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.8666666666666667,0.2,0.0,0.6666666666666666,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method contramap - <$anon: zio.stream.ZSink[R E A0 C B]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method contramapM - <$anon: zio.stream.ZSink[R1 E1 A0 C B]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method dimap - <$anon: zio.stream.ZSink[R E A0 C D]>,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - trait ZSink - method dropWhile - <$anon: zio.stream.ZSink[R E A0 A1 B]>,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package stream - trait ZSink - method flatMap - <$anon: zio.stream.ZSink[R1 E1 A00 A1 C]>,0.0,0.0,0.0,1.125,0.0,0.0,1.1875,0.1625,0.0,2.6375,0.0,0.0,5.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - trait ZSink - method filter - <$anon: zio.stream.ZSink[R E A0 A1 B]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method filterM - <$anon: zio.stream.ZSink[R1 E1 A0 A1 B]>,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method keyed - <$anon: zio.stream.ZSink[R E (K  zio.Chunk[A0]) A1 Map[K B]]>,0.0,0.0,0.0,2.2,0.0,0.0,2.15,0.25,0.0,0.5,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - trait ZSink - method map - <$anon: zio.stream.ZSink[R E A0 A C]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method mapError - <$anon: zio.stream.ZSink[R E1 A0 A B]>,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - trait ZSink - method mapM - <$anon: zio.stream.ZSink[R1 E1 A0 A C]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method mapRemainder - <$anon: zio.stream.ZSink[R E A1 A B]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method orElse - <$anon: zio.stream.ZSink[R1 E1 A00 A1 Either[B C]]>,0.0,0.0,0.0,0.76125,0.0,0.0,1.1712500000000001,0.0,0.0,3.47875,0.0,0.0,5.41125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
HEAD,0,package stream - trait ZSink - method provideSome - <$anon: zio.stream.ZSink[R1 E A0 A B]>,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - trait ZSink - method raceBoth - <$anon: zio.stream.ZSink[R1 E1 A00 A1 Either[B C]]>,0.0,0.0,0.0,0.7686781609195402,0.0,0.0,1.2112068965517242,0.0,0.0,3.385919540229885,0.0,0.0,5.365804597701149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
HEAD,0,package stream - trait ZSink - method zipPar - <$anon: zio.stream.ZSink[R1 E1 A00 A1 (B  C)]>,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,1.4761904761904763,0.0,0.0,1.380952380952381,0.0,0.0,4.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - trait ZSink - method timed - <$anon: zio.stream.ZSink[R with zio.clock.Clock E A0 A (zio.duration.Duration  B)]>,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,1.5555555555555556,0.0,0.0,1.8888888888888888,0.0,0.0,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - trait ZSink - method takeWhile - <$anon: zio.stream.ZSink[R E A00 A1 B]>,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - trait ZSink - method untilOutput - <$anon: zio.stream.ZSink[R E A0 A Option[B]]>,0.0,0.0,0.0,0.6,0.0,0.0,0.9,0.1,0.0,0.5,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZSink - method update - <$anon: zio.stream.ZSink[R E A0 A B]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package stream - object ZSink,0.0,0.0,7.89322945043769,17.638587080349094,0.0,23.0,11.18227535241265,4.116294771843971,0.0,3.7490465293668955,0.0,17.0,84.57943318441029,0.0,0.0,0.0,0.0,0.0,3.4534043441938183,0.0,0.0,0.5,3.9534043441938183,34.0,27.70659969414122
HEAD,2,package stream - object ZSink - class InputRemainderOps,0.5,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
HEAD,2,package stream - object ZSink - class NoRemainderOps,0.5,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
HEAD,0,package stream - object ZSink - object internal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ZSink - method fail - <$anon: zio.stream.SinkPure[E Nothing Any Nothing]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,-3.0
HEAD,0,package stream - object ZSink - method fold - <$anon: zio.stream.SinkPure[Nothing A0 A S]>,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - object ZSink - method foldM - <$anon: zio.stream.ZSink[R E A0 A S]>,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
HEAD,0,package stream - object ZSink - method foldWeightedDecomposeM - <$anon: zio.stream.ZSink[R1 E1 A A S]>,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.8888888888888888,0.4444444444444444,0.0,0.0,0.0,0.0,2.1111111111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - object ZSink - method foldWeightedDecompose - <$anon: zio.stream.SinkPure[Nothing A A S]>,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - object ZSink - method fromEffect - <$anon: zio.stream.ZSink[R E Nothing Any B]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,-1.6666666666666667
HEAD,0,package stream - object ZSink - method halt - <$anon: zio.stream.Sink[E Nothing Any Nothing]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,-3.0
HEAD,0,package stream - object ZSink - method identity - <$anon: zio.stream.SinkPure[Unit Nothing A A]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333
HEAD,0,package stream - object ZSink - method ignoreWhileM - <$anon: zio.stream.ZSink[R E A A Unit]>,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
HEAD,0,package stream - object ZSink - method pull1 - <$anon: zio.stream.ZSink[R1 E A0 A B]>,0.0,0.0,0.0,1.575,0.0,0.0,1.45,0.125,0.0,2.675,0.0,0.0,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - object ZSink - method read1 - <$anon: zio.stream.SinkPure[E A A A]>,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.41666666666666663,0.0,2.5083333333333337,0.0,0.0,3.341666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - object ZSink - <$anon: zio.stream.SinkPure[Nothing String String zio.Chunk[String]]>,0.0,0.0,0.0,0.55,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.1,0.55,0.125,0.175,0.0,0.0,0.4,0.0,0.2,0.0,1.45,2.0,0.12903225806451624
HEAD,0,package stream - object ZSink - method succeed - <$anon: zio.stream.SinkPure[Nothing Nothing Any B]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,-3.0
HEAD,0,package stream - object ZSink - method throttleEnforceM - method bucketSink - <$anon: zio.stream.ZSink[R with zio.clock.Clock E Nothing A Option[A]]>,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.6428571428571429,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - object ZSink - method throttleShapeM - method bucketSink - <$anon: zio.stream.ZSink[R with zio.clock.Clock E Nothing A A]>,0.0,0.0,0.0,1.8823529411764706,0.0,0.0,1.9411764705882353,0.058823529411764705,0.0,0.7647058823529411,0.0,0.0,4.647058823529411,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,2.0,1.9148936170212765
HEAD,0,package stream - object ZSink - <$anon: zio.stream.SinkPure[Nothing zio.Chunk[Byte] zio.Chunk[Byte] String]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package stream - trait ZSink,0.0,0.0,12.547509145546451,16.011280707577423,0.0,21.0,13.452222296838926,2.4411597174755073,0.0,5.8419547723690775,0.0,18.0,89.29412663980739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,41.0
HEAD,0,package stream - trait ZSink - method raceBoth - <$anon: zio.stream.ZSink[R1 E1 A00 A1 Either[B C]]>,0.0,0.0,0.0,0.7686781609195402,0.0,0.0,1.2112068965517242,0.0,0.0,3.385919540229885,0.0,0.0,5.365804597701149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
HEAD,0,package stream - trait ZSink - method zipPar - <$anon: zio.stream.ZSink[R1 E1 A00 A1 (B  C)]>,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,1.4761904761904763,0.0,0.0,1.380952380952381,0.0,0.0,4.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
HEAD,0,package stream - trait ZSink - method timed - <$anon: zio.stream.ZSink[R with zio.clock.Clock E A0 A (zio.duration.Duration  B)]>,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,1.5555555555555556,0.0,0.0,1.8888888888888888,0.0,0.0,4.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
