name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,671,0.3263785394932936,1.673107351227885,0.0,0.0,0.0,0.0,18.0
CountNestedDepth,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,671,0.20119225037257824,0.8791439579531473,0.0,0.0,0.0,0.0,11.0
CountFunctions,671,4.3353204172876305,10.165463399595849,0.0,0.0,0.0,3.0,73.0
IsFunction,671,0.4113263785394933,1.9480085198268662,0.0,0.0,0.0,0.0,22.0
CountFunctionParameters,671,0.639344262295082,2.2641664511735913,0.0,0.0,0.0,0.0,22.0
CountHigherOrderCalls,671,1.7302533532041728,4.379084593384199,0.0,0.0,0.0,1.0,49.0
CountFunctionCalls,671,0.4873323397913562,1.3776696335610215,0.0,0.0,0.0,0.0,11.0
CountCurrying,671,0.32488822652757077,1.5650923231635114,0.0,0.0,0.0,0.0,15.0
CountPatternMatching,671,1.3144560357675112,5.188772289791013,0.0,0.0,0.0,1.0,110.0
CountLazyValues,671,0.005961251862891207,0.0944438156643222,0.0,0.0,0.0,0.0,2.0
CountParameterLists,671,0.3442622950819672,1.1879214317931681,0.0,0.0,0.0,0.0,10.0
FunctionalScoreCount,671,10.120715350223547,21.796727881798727,0.0,0.0,1.0,9.0,170.0
CountVariables,671,0.11475409836065574,1.2020901786684262,0.0,0.0,0.0,0.0,20.0
CountVariableDefinitions,671,0.011922503725782414,0.12158542215613756,0.0,0.0,0.0,0.0,2.0
CountInnerVariableAssignment,671,0.040238450074515646,0.5181965884205805,0.0,0.0,0.0,0.0,11.0
CountOuterVariableUsage,671,0.037257824143070044,0.5731147607154132,0.0,0.0,0.0,0.0,11.0
CountOuterVariableAssignment,671,0.005961251862891207,0.12202370085752938,0.0,0.0,0.0,0.0,3.0
CountSideEffects,671,0.47093889716840537,2.133311947049716,0.0,0.0,0.0,0.0,26.0
IsSideEffect,671,0.06557377049180328,0.3303430015215543,0.0,0.0,0.0,0.0,4.0
CountSideEffectCalls,671,0.21758569299552907,1.1238476611209123,0.0,0.0,0.0,0.0,14.0
CountSideEffectFunctions,671,0.03129657228017884,0.23922378201958847,0.0,0.0,0.0,0.0,3.0
ImperativeScoreCount,671,0.9955290611028316,5.2014617043161655,0.0,0.0,0.0,0.0,72.0
HasPointsCount,671,1.938897168405365,3.505325326930274,0.0,0.0,1.0,2.0,28.0
ParadigmScoreCount,671,1.7003463541827932,3.3200590510142693,-5.0,0.0,1.0,2.0,27.66666666666667
