name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions,1728,257,167,200,-0.36891536661198754,43.7636761487965,54.495912806539515,0.3810738654130492
SourceLinesOfLambda,1804,181,205,162,-0.24622955545336622,47.23032069970846,44.141689373297005,0.3601084743411029
LambdaScore,1660,325,202,165,-0.7014584863314093,33.6734693877551,44.95912806539509,0.25543702300359916
LambdaFunctionsUsingOuterVariables,1985,0,367,0,-0.18488664987405534,0.0,0.0,0.0
LambdaFunctionsUsingInnerVariables,1786,199,331,36,-0.7111442082649846,15.319148936170212,9.809264305177113,-0.00261288968741185
LambdaFunctionsWithSideEffects,1939,46,311,56,-0.15260091009547083,54.90196078431373,15.258855585831062,0.23057155487767184
LambdaFunctionsWithAssignment,1983,2,364,3,-0.18165807589619698,60.0,0.8174386920980926,0.05646753875094511
