name,tn,fp,fn,tp,r2,precision,recall,mcc
FractionRecursiveCalls,2777,329,196,21,-1.5883825270548155,6.0,9.67741935483871,-0.007363967769591291
IsNested,3065,41,211,6,-0.24242361298631154,12.76595744680851,2.7649769585253456,0.03023172286241285
FractionNestedMethods,2465,641,169,48,-2.993504470313144,6.966618287373004,22.119815668202765,0.009033600283249744
FractionFunctions,2736,370,142,75,-1.5242892454325059,16.853932584269664,34.56221198156682,0.16431199365754512
IsFunction,17,3089,0,217,-14.229549763947286,6.563823351482154,100.0,0.01895405678034916
HasFunctionParameters,2970,136,204,13,-0.6762858270450234,8.724832214765101,5.990783410138248,0.01924609001411709
FractionHigherOrderCalls,2879,227,144,73,-0.8291236524520698,24.333333333333336,33.6405529953917,0.22700565672834638
FractionFunctionCalls,121,2985,3,214,-13.731594268266266,6.689590497030322,98.61751152073732,0.03275964695333901
FractionCurrying,8,3098,1,216,-14.27885228827214,6.517803258901629,99.53917050691244,-0.009662565875331491
FractionPatternMatching,2797,309,166,51,-1.3418699054305474,14.166666666666666,23.502304147465438,0.10773954701703742
FractionLazyValues,315,2791,25,192,-12.883590849878782,6.43647334897754,88.47926267281106,-0.011242236476504365
HasMultipleParameterLists,2780,326,186,31,-1.5242892454325059,8.683473389355742,14.285714285714285,0.03023699523684439
FunctionalScoreFraction,2304,802,111,106,-3.5013204708591363,11.674008810572687,48.8479262672811,0.12766305384651713
FractionVariables,3100,6,214,3,-0.08465553514677993,33.33333333333333,1.3824884792626728,0.05653658982237754
FractionVariableDefinitions,2792,314,196,21,-1.514428740567535,6.26865671641791,9.67741935483871,-0.0035452598957849157
FractionInnerVariableAssignment,2792,314,196,21,-1.514428740567535,6.26865671641791,9.67741935483871,-0.0035452598957849157
FractionOuterVariableUsage,3103,3,214,3,-0.06986477784932377,50.0,1.3824884792626728,0.07483242911941156
FractionOuterVariableAssignment,2793,313,196,21,-1.50949848813505,6.287425149700598,9.67741935483871,-0.0032854282412404204
FractionSideEffects,2731,375,186,31,-1.7658716146242885,7.635467980295567,14.285714285714285,0.01668956226943337
IsSideEffect,21,3085,0,217,-14.209828754217344,6.571774682010903,100.0,0.02107901214787268
FractionSideEffectCalls,3076,30,211,6,-0.1881908362289726,16.666666666666664,2.7649769585253456,0.04293741244823107
FractionSideEffectFunctions,311,2795,21,196,-12.883590849878782,6.552992310264126,90.32258064516128,0.0027637115998200394
ImperativeScoreFraction,2436,670,170,47,-3.141412043287705,6.5550906555090656,21.658986175115206,0.000527526560151907
HasPointsFraction,1758,1348,81,136,-6.045330726021584,9.164420485175203,62.67281105990783,0.09577909813363564
ParadigmScoreFraction,1813,1293,85,132,-5.79388785196483,9.263157894736842,60.82949308755761,0.09584844341760962
