name,tn,fp,fn,tp,r2,precision,recall,mcc
FanOut,1930,700,70,53,-5.552938267025256,7.03851261620186,43.08943089430895,0.07634890351996315
FanIn,891,1739,38,85,-14.12281987078426,4.660087719298246,69.10569105691057,0.013038018779065179
CouplingBetweenObjects,1890,740,84,39,-6.012494976660793,5.006418485237484,31.70731707317073,0.016376053604776626
DepthOfInheritance,1259,1371,42,81,-11.02506723546323,5.578512396694215,65.85365853658537,0.0567938406355049
LackOfCohesionInMethods,1278,1352,36,87,-10.81230949952085,6.045865184155664,70.73170731707317,0.07993165015161098
LinesOfCode,2365,265,97,26,-2.0807320164456398,8.934707903780069,21.138211382113823,0.0743327281979988
SourceLinesOfCode,2270,360,84,39,-2.778577390336641,9.774436090225564,31.70731707317073,0.10574843485534345
CommentLinesOfCode,2537,93,109,14,-0.7190825064144177,13.084112149532709,11.38211382113821,0.08386707380500115
CommentDensity,2537,93,109,14,-0.7190825064144177,13.084112149532709,11.38211382113821,0.08386707380500115
NumberOfChildren,251,2379,11,112,-19.339639556091377,4.496186270574067,91.05691056910568,0.004228680384619869
ResponseForClass,1856,774,64,59,-6.131639308788525,7.082833133253301,47.96747967479675,0.08337119372448838
WeightedMethodCount,1278,1352,36,87,-10.81230949952085,6.045865184155664,70.73170731707317,0.07993165015161098
CyclomaticComplexity,2150,480,95,28,-3.893427926674704,5.511811023622047,22.76422764227642,0.02403711808595877
DepthOfNesting,2625,5,121,2,-0.07229898914958732,28.57142857142857,1.6260162601626018,0.05890552105050311
OutDegree,1964,666,87,36,-5.408263006584439,5.128205128205128,29.268292682926827,0.01869979838196319
OutDegreeDistinct,2000,630,87,36,-5.101891866827414,5.405405405405405,29.268292682926827,0.02563581374580876
PatternSize,2625,5,121,2,-0.07229898914958732,28.57142857142857,1.6260162601626018,0.05890552105050311
NumberOfPatternVariables,2630,0,123,0,-0.04676806083650198,0.0,0.0,0.0
