name,count,mean,std,min,25%,50%,75%,max
Recursive,8720,0.053669724770642205,0.36077972561506294,0.0,0.0,0.0,0.0,7.0
Nested,8720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,8720,0.26857798165137614,1.7457036989794121,0.0,0.0,0.0,0.0,47.0
FunctionalCalls,8720,1.1711009174311926,3.670740241152631,0.0,0.0,0.0,1.0,52.0
SideEffects,8720,4.329587155963303,12.912920730534521,0.0,0.0,0.0,2.0,171.0
ImperativeCalls,8720,0.2724770642201835,1.2307280042756856,0.0,0.0,0.0,0.0,22.0
FunctionalScoreLandkroon,8720,1.493348623853211,4.425027796149418,0.0,0.0,0.0,1.0,59.0
ImperativeScoreLandkroon,8720,4.602064220183486,13.686716292535326,0.0,0.0,0.0,2.0,193.0
HasPointsLandkroon,8720,1.6055045871559632,3.8239281373733283,0.0,0.0,0.0,1.0,45.0
ParadigmScoreLandkroon,8720,0.7142296822801059,2.1817140225358944,0.0,0.0,0.0,0.6666666666666666,42.0
