name,count,mean,std,min,25%,50%,75%,max
Recursive,2134,0.07450796626054358,0.5074010303588969,0.0,0.0,0.0,0.0,7.0
Nested,2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,2134,3.2863167760074976,14.048273555736055,0.0,0.0,0.0,0.0,182.0
FunctionalCalls,2134,6.363167760074977,29.4298497251639,0.0,0.0,0.0,2.0,350.0
SideEffects,2134,2.3223992502343016,16.54464742232479,0.0,0.0,0.0,0.0,378.0
ImperativeCalls,2134,0.5463917525773195,2.690200934367862,0.0,0.0,0.0,0.0,49.0
FunctionalScoreLandkroon,2134,9.723992502343018,41.173494491678696,0.0,0.0,1.0,2.0,461.0
ImperativeScoreLandkroon,2134,2.8687910028116215,18.355136778844315,0.0,0.0,0.0,0.0,427.0
HasPointsLandkroon,2134,4.328491096532334,15.293207568137658,0.0,0.0,1.0,1.0,161.0
ParadigmScoreLandkroon,2134,3.981988855032865,14.889975164952281,0.0,0.0,1.0,1.0,161.0
