name,count,mean,std,min,25%,50%,75%,max
Recursive,1601,0.0231105559025609,0.16982511120194585,0.0,0.0,0.0,0.0,3.0
Nested,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,1601,0.5565271705184259,3.204794678589808,0.0,0.0,0.0,0.0,46.0
FunctionalCalls,1601,1.6845721424109932,7.345309257100648,0.0,0.0,0.0,1.0,169.0
SideEffects,1601,1.1855090568394753,5.14367960523633,0.0,0.0,0.0,0.0,108.0
ImperativeCalls,1601,0.17863835103060588,0.6289422825293901,0.0,0.0,0.0,0.0,5.0
FunctionalScoreLandkroon,1601,2.26420986883198,9.014614496245946,0.0,0.0,0.0,1.0,169.0
ImperativeScoreLandkroon,1601,1.3641474078700813,5.417143046685895,0.0,0.0,0.0,0.0,109.0
HasPointsLandkroon,1601,1.419737663960025,5.063715057261495,0.0,0.0,0.0,1.0,85.0
ParadigmScoreLandkroon,1601,1.1494495827443756,4.717629591881969,0.0,0.0,0.0,1.0,85.0
