name,count,mean,std,min,25%,50%,75%,max
Recursive,1233,0.012976480129764802,0.1704472161838035,0.0,0.0,0.0,0.0,3.0
Nested,1233,0.0008110300081103001,0.0284785885905587,0.0,0.0,0.0,0.0,1.0
HigherOrder,1233,0.3309002433090024,1.4713146510996638,0.0,0.0,0.0,0.0,26.0
FunctionalCalls,1233,1.1394971613949716,2.8278540473620404,0.0,0.0,0.0,1.0,37.0
SideEffects,1233,0.9034874290348743,5.076006314091237,0.0,0.0,0.0,0.0,66.0
ImperativeCalls,1233,0.10056772100567721,0.48141566350463755,0.0,0.0,0.0,0.0,8.0
FunctionalScoreLandkroon,1233,1.4841849148418491,3.434916869568124,0.0,0.0,0.0,2.0,37.0
ImperativeScoreLandkroon,1233,1.0040551500405515,5.27236883694608,0.0,0.0,0.0,0.0,68.0
HasPointsLandkroon,1233,1.0154095701540957,2.0581456826740028,0.0,0.0,0.0,1.0,21.0
ParadigmScoreLandkroon,1233,0.842896581661917,1.8685105475214598,0.0,0.0,0.0,1.0,21.0
