name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,1350,0.014074074074074074,0.17798100154438737,0.0,0.0,0.0,0.0,3.0
CountNestedDepth,1350,0.0007407407407407407,0.02721655269759086,0.0,0.0,0.0,0.0,1.0
CountNestedMethods,1350,0.3074074074074074,1.028657543802114,0.0,0.0,0.0,0.0,12.0
CountFunctions,1350,1.2103703703703703,2.436176386334422,0.0,0.0,0.0,2.0,20.0
IsFunction,1350,0.052592592592592594,0.22330147280814022,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,1350,0.14814814814814814,0.40782775398925675,0.0,0.0,0.0,0.0,3.0
CountHigherOrderCalls,1350,0.6325925925925926,1.2169320409273787,0.0,0.0,0.0,1.0,12.0
CountFunctionCalls,1350,0.1511111111111111,0.541237451355402,0.0,0.0,0.0,0.0,4.0
CountCurrying,1350,0.025925925925925925,0.21105930116509186,0.0,0.0,0.0,0.0,2.0
CountPatternMatching,1350,0.6088888888888889,1.2259527794515663,0.0,0.0,0.0,1.0,10.0
CountLazyValues,1350,0.0725925925925926,0.2968651706121054,0.0,0.0,0.0,0.0,3.0
CountParameterLists,1350,0.2577777777777778,0.5474472962121312,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,1350,3.154074074074074,5.200213301249969,0.0,0.0,1.0,4.0,38.0
CountVariables,1350,0.6451851851851852,3.920167363761268,0.0,0.0,0.0,0.0,63.0
CountVariableDefinitions,1350,0.07111111111111111,0.44168735469588166,0.0,0.0,0.0,0.0,6.0
CountInnerVariableAssignment,1350,0.17555555555555555,1.3540684469521407,0.0,0.0,0.0,0.0,23.0
CountOuterVariableUsage,1350,0.18962962962962962,0.9934756828455079,0.0,0.0,0.0,0.0,12.0
CountOuterVariableAssignment,1350,0.06222222222222222,0.41360600617251886,0.0,0.0,0.0,0.0,5.0
CountSideEffects,1350,1.1362962962962964,3.8819612363322964,0.0,0.0,0.0,0.0,49.0
IsSideEffect,1350,0.10074074074074074,0.3010966603233329,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,1350,0.49925925925925924,1.8307761965982041,0.0,0.0,0.0,0.0,25.0
CountSideEffectFunctions,1350,0.012592592592592593,0.11800769511014207,0.0,0.0,0.0,0.0,2.0
ImperativeScoreCount,1350,2.7711111111111113,11.180116886254535,0.0,0.0,0.0,0.0,165.0
HasPointsCount,1350,0.5992592592592593,0.49023016882676285,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCount,1350,0.4702008725596325,0.5298093743067402,-1.0,0.0,0.23195084485407064,1.0,1.0
