name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,2315,0.08639308855291576,0.6127150927742172,0.0,0.0,0.0,0.0,12.0
CountNestedDepth,2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,2315,0.2634989200863931,1.0063037396328238,0.0,0.0,0.0,0.0,12.0
CountFunctions,2315,4.010799136069115,7.995751087034124,0.0,0.0,1.0,3.0,63.0
IsFunction,2315,0.035853131749460046,0.18596403736033135,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,2315,0.34514038876889847,0.7584820934997378,0.0,0.0,0.0,0.0,6.0
CountHigherOrderCalls,2315,2.3062634989200865,5.236987791843819,0.0,0.0,1.0,2.0,49.0
CountFunctionCalls,2315,0.7822894168466523,1.614309642110101,0.0,0.0,0.0,1.0,17.0
CountCurrying,2315,0.08077753779697625,0.36358355205147896,0.0,0.0,0.0,0.0,4.0
CountPatternMatching,2315,0.709719222462203,1.7301699445276097,0.0,0.0,0.0,1.0,13.0
CountLazyValues,2315,0.04665226781857451,0.32135298666397033,0.0,0.0,0.0,0.0,5.0
CountParameterLists,2315,0.19524838012958964,0.5435835081466799,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,2315,8.273002159827215,15.910665995150657,0.0,0.0,3.0,7.0,127.0
CountVariables,2315,1.0056155507559394,5.956153786914799,0.0,0.0,0.0,0.0,87.0
CountVariableDefinitions,2315,0.11749460043196544,0.6298678946299865,0.0,0.0,0.0,0.0,8.0
CountInnerVariableAssignment,2315,0.26997840172786175,2.3673323661760555,0.0,0.0,0.0,0.0,45.0
CountOuterVariableUsage,2315,0.15205183585313176,1.3177987974667766,0.0,0.0,0.0,0.0,32.0
CountOuterVariableAssignment,2315,0.0531317494600432,0.7513930579785781,0.0,0.0,0.0,0.0,32.0
CountSideEffects,2315,2.0349892008639308,9.099995865460372,0.0,0.0,0.0,1.0,165.0
IsSideEffect,2315,0.0794816414686825,0.27054746025361476,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,2315,0.6380129589632829,3.935667566757773,0.0,0.0,0.0,0.0,75.0
CountSideEffectFunctions,2315,0.06609071274298056,0.30473653621452973,0.0,0.0,0.0,0.0,2.0
ImperativeScoreCount,2315,4.292872570194384,21.687469670471227,0.0,0.0,0.0,1.0,380.0
HasPointsCount,2315,0.7529157667386609,0.4314093297039646,0.0,1.0,1.0,1.0,1.0
ParadigmScoreCount,2315,0.5830550281298845,0.5504207294489052,-1.0,0.0,1.0,1.0,1.0
