name,precision mean,precision std,recall mean,recall std,mcc mean,mcc std
baseline,31.614228921888802,8.24812519959877,63.47853255763453,7.51747269190456,0.35242198209184533,0.06002091485083155
control,49.71625078942035,7.5414481807086595,89.07325369484714,2.3700320297614157,0.6145851516272295,0.05035337386452017
univariate,51.74697434463173,9.007799784995571,89.84830455416338,1.6798753648284845,0.6338333177525216,0.05688919200157249
