name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,939,109,19,234,0.37193374166490656,68.22157434402332,92.4901185770751,0.7373911683521217
baseline,831,217,73,180,-0.4229626165404461,45.34005037783375,71.14624505928853,0.433548513012972
control,931,117,16,237,0.347399903448692,66.94915254237289,93.67588932806325,0.7338041610252898
