name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1540,195,35,362,0.2880900703402318,64.99102333931778,91.183879093199,0.7083806954249131
baseline,1489,246,127,270,-0.15453219027431975,52.32558139534884,68.01007556675063,0.4892548600287355
control,1513,222,41,356,0.18594647173687384,61.5916955017301,89.67254408060454,0.6732135826719271
