name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,1233,0.0227088402270884,0.3339114807966715,0.0,0.0,0.0,0.0,6.0
CountNestedDepth,1233,0.0008110300081103001,0.0284785885905587,0.0,0.0,0.0,0.0,1.0
CountNestedMethods,1233,0.38929440389294406,1.46859402629443,0.0,0.0,0.0,0.0,28.0
CountFunctions,1233,2.199513381995134,5.399233329115486,0.0,0.0,0.0,2.0,61.0
IsFunction,1233,0.05677210056772101,0.2988423999371753,0.0,0.0,0.0,0.0,5.0
CountFunctionParameters,1233,0.3309002433090024,1.4713146510996638,0.0,0.0,0.0,0.0,26.0
CountHigherOrderCalls,1233,1.103000811030008,2.5852225683843466,0.0,0.0,0.0,1.0,35.0
CountFunctionCalls,1233,0.2003244120032441,0.8284314069192023,0.0,0.0,0.0,0.0,9.0
CountCurrying,1233,0.025952960259529603,0.21161389980495507,0.0,0.0,0.0,0.0,2.0
CountPatternMatching,1233,0.8953771289537713,2.42676894405311,0.0,0.0,0.0,1.0,37.0
CountLazyValues,1233,0.0908353609083536,0.4731649786916606,0.0,0.0,0.0,0.0,8.0
CountParameterLists,1233,0.6699107866991079,2.1825484200060465,0.0,0.0,0.0,0.0,25.0
FunctionalScoreCount,1233,5.985401459854015,12.59231293890043,0.0,0.0,1.0,6.0,135.0
CountVariables,1233,0.9034874290348743,5.076006314091237,0.0,0.0,0.0,0.0,66.0
CountVariableDefinitions,1233,0.08921330089213302,0.6359026568931143,0.0,0.0,0.0,0.0,8.0
CountInnerVariableAssignment,1233,0.21248986212489862,1.5807095172808128,0.0,0.0,0.0,0.0,24.0
CountOuterVariableUsage,1233,0.3122465531224655,1.6412857935305885,0.0,0.0,0.0,0.0,21.0
CountOuterVariableAssignment,1233,0.0908353609083536,0.6266707795098223,0.0,0.0,0.0,0.0,10.0
CountSideEffects,1233,1.832116788321168,6.365124651607795,0.0,0.0,0.0,0.0,62.0
IsSideEffect,1233,0.25141930251419303,1.0522317100371144,0.0,0.0,0.0,0.0,12.0
CountSideEffectCalls,1233,0.7372262773722628,2.67304688284369,0.0,0.0,0.0,0.0,28.0
CountSideEffectFunctions,1233,0.015409570154095702,0.1472342922824782,0.0,0.0,0.0,0.0,2.0
ImperativeScoreCount,1233,4.444444444444445,16.630398851054835,0.0,0.0,0.0,0.0,184.0
HasPointsCount,1233,1.7372262773722629,3.0356193491091013,0.0,0.0,1.0,2.0,27.0
ParadigmScoreCount,1233,1.0319037864287366,2.839552728609403,-7.75,0.0,0.0,1.0,26.0
