name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,6455,747,84,584,-0.35939659143251923,43.87678437265214,87.42514970059881,0.5728749330473477
baseline,6488,714,305,363,-0.6669375772199002,33.70473537604457,54.34131736526946,0.3602691487846003
control,6363,839,63,605,-0.47554238925647696,41.89750692520776,90.5688622754491,0.5682561828595847
