name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,52889,5866,274,2472,-1.3404813512330356,29.647397457423843,90.02184996358339,0.48287344891259887
baseline,47350,11405,1432,1314,-3.8932832419834655,10.331000864847866,47.85142024763292,0.1450276021648039
control,52533,6222,260,2486,-1.4708469248684914,28.548461185117134,90.53168244719592,0.4735872627013017
