name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,547,14,64,8,-0.22237076648841358,36.36363636363637,11.11111111111111,0.14934807168801947
CountNestedDepth,561,0,72,0,-0.12834224598930488,0.0,0.0,0.0
CountNestedMethods,486,75,53,19,-1.0059417706476532,20.212765957446805,26.38888888888889,0.11625112986773815
CountFunctions,521,40,38,34,-0.22237076648841358,45.94594594594595,47.22222222222222,0.3961728340975114
IsFunction,544,17,60,12,-0.2066993464052289,41.37931034482759,16.666666666666664,0.20707553137922172
CountFunctionParameters,532,29,46,26,-0.17535650623885934,47.27272727272727,36.11111111111111,0.34877679099742415
CountHigherOrderCalls,512,49,37,35,-0.3477421271538921,41.66666666666667,48.61111111111111,0.3731995956954282
CountFunctionCalls,513,48,49,23,-0.5201277480689246,32.3943661971831,31.944444444444443,0.23531461665020567
CountCurrying,532,29,58,14,-0.36341354723707675,32.55813953488372,19.444444444444446,0.18012198550631833
CountPatternMatching,508,53,45,27,-0.5357991681521095,33.75,37.5,0.2680482656475053
CountLazyValues,541,20,61,11,-0.26938502673796805,35.483870967741936,15.277777777777779,0.1723162269292818
CountParameterLists,541,20,53,19,-0.14401366607248978,48.717948717948715,26.38888888888889,0.30137735021093903
FunctionalScoreCount,524,37,39,33,-0.19102792632204402,47.14285714285714,45.83333333333333,0.39723816690668445
CountVariables,495,66,61,11,-0.9902703505644683,14.285714285714285,15.277777777777779,0.034123373379036974
CountVariableDefinitions,514,47,60,12,-0.6768419489007726,20.33898305084746,16.666666666666664,0.0905223496983402
CountInnerVariableAssignment,524,37,62,10,-0.5514705882352944,21.27659574468085,13.88888888888889,0.08832574854399715
CountOuterVariableUsage,62,499,4,68,-6.882724301841949,11.992945326278658,94.44444444444444,0.0571007481313869
CountOuterVariableAssignment,35,526,2,70,-7.274509803921569,11.74496644295302,97.22222222222221,0.04684200764862099
CountSideEffects,482,79,59,13,-1.1626559714795013,14.130434782608695,18.055555555555554,0.03579602573763769
IsSideEffect,132,429,17,55,-5.989453357100417,11.363636363636363,76.38888888888889,-0.0006114352123797733
CountSideEffectCalls,490,71,57,15,-1.0059417706476532,17.441860465116278,20.833333333333336,0.07577361483216806
CountSideEffectFunctions,535,26,64,8,-0.4104278074866312,23.52941176470588,11.11111111111111,0.09120889433463532
ImperativeScoreCount,484,77,59,13,-1.1313131313131315,14.444444444444443,18.055555555555554,0.03936597035774649
HasPointsCount,508,53,43,29,-0.5044563279857399,35.36585365853659,40.27777777777778,0.291503372509747
ParadigmScoreCount,516,45,44,28,-0.3947563874034463,38.35616438356164,38.88888888888889,0.30682706882903665
