name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,196,23,64,6,-0.6401174168297454,20.689655172413794,8.571428571428571,-0.027531822483491137
CountNestedDepth,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
CountNestedMethods,211,8,54,16,-0.16881930854533578,66.66666666666666,22.857142857142858,0.29815230445848906
CountFunctions,189,30,40,30,-0.3196347031963469,50.0,42.857142857142854,0.3079945838045063
IsFunction,172,47,58,12,-0.9794520547945202,20.33898305084746,17.142857142857142,-0.04589834099767344
CountFunctionParameters,206,13,59,11,-0.3573385518590997,45.83333333333333,15.714285714285714,0.15181056534757983
CountHigherOrderCalls,190,29,45,25,-0.39504240052185247,46.2962962962963,35.714285714285715,0.24699453136068814
CountFunctionCalls,208,11,59,11,-0.3196347031963469,50.0,15.714285714285714,0.1727193142523893
CountCurrying,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
CountPatternMatching,195,24,30,40,-0.018003913894324652,62.5,57.14285714285714,0.47651978176521503
CountLazyValues,218,1,67,3,-0.2819308545335941,75.0,4.285714285714286,0.14041535366247238
CountParameterLists,192,27,50,20,-0.4515981735159815,42.5531914893617,28.57142857142857,0.1885695903954335
FunctionalScoreCount,189,30,37,33,-0.2630789302022176,52.38095238095239,47.14285714285714,0.3470305797001395
CountVariables,212,7,57,13,-0.20652315720808856,65.0,18.571428571428573,0.25953585676203406
CountVariableDefinitions,215,4,63,7,-0.2630789302022176,63.63636363636363,10.0,0.18300428259037127
CountInnerVariableAssignment,214,5,62,8,-0.2630789302022176,61.53846153846154,11.428571428571429,0.18903869868634218
CountOuterVariableUsage,215,4,64,6,-0.2819308545335941,60.0,8.571428571428571,0.1581056389733331
CountOuterVariableAssignment,195,24,63,7,-0.6401174168297454,22.58064516129032,10.0,-0.013275642764464881
CountSideEffects,190,29,38,32,-0.2630789302022176,52.459016393442624,45.714285714285715,0.3409192103479549
IsSideEffect,179,40,37,33,-0.4515981735159815,45.20547945205479,47.14285714285714,0.2847410871904979
CountSideEffectCalls,192,27,44,26,-0.3384866275277232,49.056603773584904,37.142857142857146,0.2747106487663058
CountSideEffectFunctions,209,10,55,15,-0.22537508153946484,60.0,21.428571428571427,0.2569907561561859
ImperativeScoreCount,192,27,38,32,-0.22537508153946484,54.23728813559322,45.714285714285715,0.3548454822146415
HasPointsCount,179,40,31,39,-0.3384866275277232,49.36708860759494,55.714285714285715,0.3599923537440024
ParadigmScoreCount,187,32,40,30,-0.3573385518590997,48.38709677419355,42.857142857142854,0.2947868087225049
