name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,795,3,143,2,-0.18985394520784715,40.0,1.3793103448275863,0.04983797083289506
CountNestedDepth,798,0,145,0,-0.18170426065162903,0.0,0.0,0.0
CountNestedMethods,737,61,107,38,-0.36914700544464596,38.38383838383838,26.20689655172414,0.21844383409296092
CountFunctions,704,94,84,61,-0.45064385100682736,39.35483870967742,42.06896551724138,0.2948144970983719
IsFunction,782,16,131,14,-0.19800362976406527,46.666666666666664,9.655172413793103,0.15723888022493507
CountFunctionParameters,729,69,102,43,-0.3935960591133003,38.392857142857146,29.655172413793103,0.2342459676509848
CountHigherOrderCalls,708,90,91,54,-0.4750929046754817,37.5,37.24137931034483,0.2603686907612688
CountFunctionCalls,766,32,123,22,-0.2632011062138102,40.74074074074074,15.172413793103448,0.17329851017480505
CountCurrying,792,6,140,5,-0.18985394520784715,45.45454545454545,3.4482758620689653,0.09058678541900472
CountPatternMatching,632,166,70,75,-0.9233255552674788,31.12033195020747,51.724137931034484,0.25572772323216053
CountLazyValues,766,32,133,12,-0.3446979517759916,27.27272727272727,8.275862068965518,0.07295978073153678
CountParameterLists,675,123,90,55,-0.7358828104744619,30.89887640449438,37.93103448275862,0.20757015612427437
FunctionalScoreCount,695,103,83,62,-0.5158413274565723,37.57575757575757,42.758620689655174,0.2834116440037308
CountVariables,761,37,122,23,-0.2957998444386829,38.333333333333336,15.862068965517242,0.16589538055306727
CountVariableDefinitions,784,14,134,11,-0.2061533143202834,44.0,7.586206896551724,0.13094782284532866
CountInnerVariableAssignment,775,23,128,17,-0.23060236798893774,42.5,11.724137931034482,0.1582554834790451
CountOuterVariableUsage,770,28,132,13,-0.303949528994901,31.70731707317073,8.96551724137931,0.09652147136446775
CountOuterVariableAssignment,784,14,137,8,-0.23060236798893774,36.36363636363637,5.517241379310345,0.08992114377971534
CountSideEffects,725,73,108,37,-0.4750929046754817,33.63636363636363,25.517241379310345,0.18394950097620066
IsSideEffect,750,48,122,23,-0.3854463745570822,32.3943661971831,15.862068965517242,0.13461806741313306
CountSideEffectCalls,723,75,107,38,-0.4832425892316998,33.6283185840708,26.20689655172414,0.18669537598198033
CountSideEffectFunctions,791,7,140,5,-0.19800362976406527,41.66666666666667,3.4482758620689653,0.08274391389818068
ImperativeScoreCount,728,70,109,36,-0.4587935355630455,33.9622641509434,24.82758620689655,0.18335715008833772
HasPointsCount,674,124,78,67,-0.6462362803560624,35.07853403141361,46.206896551724135,0.27526183295717127
ParadigmScoreCount,651,147,72,73,-0.7847809178117706,33.18181818181819,50.3448275862069,0.2722821669960022
