name,count,mean,std,min,25%,50%,75%,max
Recursive,3417,0.014632718759145449,0.19149691058315554,0.0,0.0,0.0,0.0,5.0
Nested,3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,3417,0.08691834942932397,0.4002287293267932,0.0,0.0,0.0,0.0,11.0
FunctionalCalls,3417,0.8565993561603746,3.4317421411147184,0.0,0.0,0.0,1.0,53.0
SideEffects,3417,0.10594088381621306,1.07255104747124,0.0,0.0,0.0,0.0,19.0
ImperativeCalls,3417,0.013754755633596722,0.13510504899456374,0.0,0.0,0.0,0.0,2.0
FunctionalScoreLandkroon,3417,0.958150424348844,3.625752587252763,0.0,0.0,0.0,1.0,56.0
ImperativeScoreLandkroon,3417,0.11969563944980978,1.1836667124914233,0.0,0.0,0.0,0.0,19.0
HasPointsLandkroon,3417,0.5136084284460053,1.5656605933916303,0.0,0.0,0.0,1.0,26.0
ParadigmScoreLandkroon,3417,0.49732343632694814,1.4705815022815572,0.0,0.0,0.0,1.0,23.642857142857146
