name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1788,197,36,331,0.24774226315897852,62.689393939393945,90.19073569482289,0.6980992422490944
baseline,1660,325,117,250,-0.42702969821344006,43.47826086956522,68.11989100817438,0.43693982052879116
control,1760,225,29,338,0.1799422096239508,60.03552397868561,92.09809264305177,0.6868577346597343
