name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,6073,1289,628,730,-0.6720259550395917,36.15651312530956,53.75552282768778,0.31158620449299534
Gitbucket,360,39,57,121,0.2200726535439721,75.625,67.97752808988764,0.6005020399120672
Http4s,744,189,153,147,-0.5065594855305466,43.75,49.0,0.2769900299677686
Quill,545,91,98,91,-0.2971698113207548,50.0,48.148148148148145,0.34296379417571915
Scio,1106,184,130,181,-0.2530571549639822,49.589041095890416,58.19935691318327,0.414321844969018
Shapeless,1978,468,167,110,-1.5520262950488677,19.031141868512112,39.71119133574007,0.15212194161194878
ZIO,1652,202,140,140,-0.4058945908460472,40.93567251461988,50.0,0.35989855391563963
