name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1752,233,34,333,0.13797074791179076,58.8339222614841,90.73569482288828,0.6706231937158341
baseline,1699,286,123,244,-0.3204867569441108,46.0377358490566,66.4850136239782,0.4523209818853456
control,1730,255,28,339,0.08631356426605541,57.07070707070707,92.37057220708446,0.6642171319518378
