name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,3765,397,27,303,-0.38672258383935465,43.28571428571429,91.81818181818183,0.5918565516560153
baseline,3416,746,156,174,-1.9500560627903254,18.913043478260867,52.72727272727272,0.22499740976679142
control,3732,430,25,305,-0.488110319921949,41.49659863945578,92.42424242424242,0.5789594238326394
