name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,948,100,25,228,0.38665404459463537,69.51219512195121,90.11857707509881,0.7344402278253936
baseline,923,125,102,151,-0.11383625501614225,54.710144927536234,59.683794466403164,0.4623333511994102
control,949,99,25,228,0.3915608122378782,69.72477064220183,90.11857707509881,0.7360552873831335
