name,count,mean,std,min,25%,50%,75%,max
FanOut,717,6.2552301255230125,13.014403971602942,0.0,2.0,4.0,6.0,118.0
FanIn,717,4.733612273361227,6.821150964517866,0.0,1.0,2.0,6.0,78.0
CouplingBetweenObjects,717,10.737796373779638,14.44845904864135,0.0,5.0,7.0,12.0,119.0
DepthOfInheritance,717,1.5453277545327755,1.390197550357183,0.0,0.0,2.0,2.0,7.0
LackOfCohesionInMethods,717,0.4295676429567643,0.8552280609697014,0.0,0.0,0.0,1.0,8.0
LinesOfCode,717,5.666666666666667,15.24563007878221,1.0,1.0,2.0,5.0,132.0
SourceLinesOfCode,717,5.605299860529986,14.955301178002486,1.0,1.0,2.0,5.0,132.0
CommentLinesOfCode,717,0.08507670850767085,0.8388359192445498,0.0,0.0,0.0,0.0,14.0
CommentDensity,717,0.006579649006064249,0.052813899876344425,0.0,0.0,0.0,0.0,0.6086956521739131
NumberOfChildren,717,0.7629009762900977,1.9503950201418216,0.0,0.0,0.0,1.0,19.0
ResponseForClass,717,1.7447698744769875,4.0802516776338935,0.0,0.0,0.0,2.0,52.0
WeightedMethodCount,717,0.6527196652719666,1.18682666688294,0.0,0.0,0.0,1.0,15.0
CyclomaticComplexity,717,0.43781961878196185,0.5539784193276268,0.0,0.0,0.0,1.0,3.0
DepthOfNesting,717,0.019525801952580194,0.30755532447911277,0.0,0.0,0.0,0.0,6.0
OutDegree,717,0.35855416085541614,1.1653975413078057,0.0,0.0,0.0,0.0,13.666666666666664
OutDegreeDistinct,717,0.29428172942817293,0.7967655552698928,0.0,0.0,0.0,0.0,8.0
PatternSize,717,0.019525801952580194,0.30298016688566737,0.0,0.0,0.0,0.0,5.0
NumberOfPatternVariables,717,0.002789400278940028,0.04568567003063666,0.0,0.0,0.0,0.0,1.0
