name,count,mean,std,min,25%,50%,75%,max
FanOut,39,8.615384615384615,6.726285377513883,1.0,3.5,6.0,13.0,26.0
FanIn,39,0.5384615384615384,0.8839550430981339,0.0,0.0,0.0,1.0,5.0
CouplingBetweenObjects,39,9.153846153846153,7.238560708704683,1.0,4.0,6.0,14.0,27.0
DepthOfInheritance,39,0.7948717948717948,0.6147094812094565,0.0,0.0,1.0,1.0,2.0
LackOfCohesionInMethods,39,1.5384615384615385,1.0220246635749382,1.0,1.0,1.0,2.0,6.0
LinesOfCode,39,32.35897435897436,47.28663279432827,3.0,5.0,23.0,34.0,187.0
SourceLinesOfCode,39,29.743589743589745,42.92571180706325,3.0,5.0,19.0,31.0,171.0
CommentLinesOfCode,39,1.4102564102564104,3.2176973518827228,0.0,0.0,0.0,1.0,11.0
CommentDensity,39,0.023015297588056684,0.040357010934470756,0.0,0.0,0.0,0.04634881247784474,0.14754098360655735
NumberOfChildren,39,0.07692307692307693,0.4803844614152614,0.0,0.0,0.0,0.0,3.0
ResponseForClass,39,4.384615384615385,3.5734060459498265,1.0,2.0,4.0,7.0,16.0
WeightedMethodCount,39,4.717948717948718,6.6052161124400595,1.0,1.0,3.0,4.0,26.0
CyclomaticComplexity,39,2.8660968660968655,3.15949526397075,1.0,1.0,1.5,3.0,13.0
DepthOfNesting,39,0.32763532763532766,1.0811602790634274,0.0,0.0,0.0,0.0,4.0
OutDegree,39,15.877492877492879,18.6375616329068,0.0,1.0,5.0,23.0,62.0
OutDegreeDistinct,39,3.1566951566951564,2.6580596904895297,0.0,1.0,3.0,6.0,7.0
PatternSize,39,1.5783475783475784,5.393133282828678,0.0,0.0,0.0,0.0,20.0
NumberOfPatternVariables,39,0.08547008547008546,0.2727159128302035,0.0,0.0,0.0,0.0,1.0
