name,count,mean,std,min,25%,50%,75%,max
IsRecursive,1350,0.008148148148148147,0.08993190064390406,0.0,0.0,0.0,0.0,1.0
IsNested,1350,0.0007407407407407407,0.02721655269759086,0.0,0.0,0.0,0.0,1.0
HasNestedMethods,1350,0.13925925925925925,0.34634516526978093,0.0,0.0,0.0,0.0,1.0
HasFunctions,1350,0.42074074074074075,0.4938609475121341,0.0,0.0,0.0,1.0,1.0
IsFunction,1350,0.052592592592592594,0.22330147280814022,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1350,0.1288888888888889,0.3352010928847256,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCalls,1350,0.3540740740740741,0.478408989567691,0.0,0.0,0.0,1.0,1.0
HasFunctionCalls,1350,0.09259259259259259,0.2899680792303135,0.0,0.0,0.0,0.0,1.0
HasCurrying,1350,0.016296296296296295,0.1266594269624619,0.0,0.0,0.0,0.0,1.0
HasPatternMatching,1350,0.33185185185185184,0.47105261240633567,0.0,0.0,0.0,1.0,1.0
HasLazyValues,1350,0.06518518518518518,0.2469438156999612,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,1350,0.20814814814814814,0.40613381761861383,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBool,1350,1.6296296296296295,1.79010019863072,0.0,0.0,1.0,3.0,7.0
HasVariables,1350,0.08296296296296296,0.27592844571024977,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,1350,0.03925925925925926,0.19428311756210584,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,1350,0.06666666666666667,0.24953626374466528,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,1350,0.052592592592592594,0.22330147280814022,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,1350,0.03037037037037037,0.1716678201801595,0.0,0.0,0.0,0.0,1.0
HasSideEffects,1350,0.21333333333333335,0.40981291723322766,0.0,0.0,0.0,0.0,1.0
IsSideEffect,1350,0.10074074074074074,0.3010966603233329,0.0,0.0,0.0,0.0,1.0
HasSideEffectCalls,1350,0.16518518518518518,0.3714852122739925,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctions,1350,0.011851851851851851,0.10825925822135389,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,1350,0.7340740740740741,1.6143198593515955,0.0,0.0,0.0,0.0,8.0
HasPointsBool,1350,0.5992592592592593,0.49023016882676285,0.0,0.0,1.0,1.0,1.0
ParadigmScoreBool,1350,0.4735837742504409,0.522306857655379,-1.0,0.0,0.3333333333333333,1.0,1.0
