name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,942,106,34,219,0.31305252994599153,67.38461538461539,86.56126482213439,0.6989295493693225
baseline,853,195,76,177,-0.3297340313188306,47.58064516129033,69.96047430830039,0.44981351857790924
control,940,108,25,228,0.347399903448692,67.85714285714286,90.11857707509881,0.7217428875077339
