name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1572,163,38,359,0.3778526266886374,68.77394636015326,90.42821158690177,0.7336025951327293
baseline,1489,246,132,265,-0.17000849309301036,51.85909980430529,66.75062972292191,0.479399046604739
control,1558,177,40,357,0.32832845766882746,66.85393258426966,89.92443324937027,0.7162555467555333
