name,tn,fp,fn,tp,r2,precision,recall,mcc
IsRecursive,21,198,8,62,-2.883496412263535,23.846153846153847,88.57142857142857,-0.026229641690353044
IsNested,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
HasNestedMethods,211,8,55,15,-0.18767123287671206,65.21739130434783,21.428571428571427,0.28137835923356264
HasFunctions,156,63,32,38,-0.7909328114807563,37.62376237623762,54.285714285714285,0.22929160651349567
IsFunction,172,47,58,12,-0.9794520547945202,20.33898305084746,17.142857142857142,-0.04589834099767344
HasFunctionParameters,206,13,59,11,-0.3573385518590997,45.83333333333333,15.714285714285714,0.15181056534757983
HasHigherOrderCalls,159,60,34,36,-0.7720808871493801,37.5,51.42857142857142,0.21859200474095558
HasFunctionCalls,208,11,59,11,-0.3196347031963469,50.0,15.714285714285714,0.1727193142523893
HasCurrying,219,0,70,0,-0.3196347031963469,0.0,0.0,0.0
HasPatternMatching,173,46,33,37,-0.4893020221787343,44.57831325301205,52.85714285714286,0.3016080928460633
HasLazyValues,218,1,67,3,-0.2819308545335941,75.0,4.285714285714286,0.14041535366247238
HasMultipleParameterLists,178,41,47,23,-0.6589693411611217,35.9375,32.857142857142854,0.14585005184819505
FunctionalScoreBool,155,64,25,45,-0.6778212654924982,41.284403669724774,64.28571428571429,0.30992591327630525
HasVariables,212,7,58,12,-0.22537508153946484,63.1578947368421,17.142857142857142,0.24108930271823964
HasVariableDefinitions,61,158,24,46,-2.431050228310502,22.54901960784314,65.71428571428571,-0.0604757538853526
HasInnerVariableAssignment,192,27,57,13,-0.5835616438356162,32.5,18.571428571428573,0.07744817548149531
HasOuterVariableUsage,215,4,64,6,-0.2819308545335941,60.0,8.571428571428571,0.1581056389733331
HasOuterVariableAssignment,63,156,23,47,-2.3744944553163725,23.15270935960591,67.14285714285714,-0.038326505101229216
HasSideEffects,166,53,35,35,-0.6589693411611217,39.77272727272727,50.0,0.24017956041090516
IsSideEffect,183,36,43,27,-0.4893020221787343,42.857142857142854,38.57142857142858,0.2296615480636968
HasSideEffectCalls,190,29,46,24,-0.41389432485322875,45.28301886792453,34.285714285714285,0.2329696511356736
HasSideEffectFunctions,210,9,55,15,-0.20652315720808856,62.5,21.428571428571427,0.2688839566363072
ImperativeScoreBool,171,48,38,32,-0.6212654924983689,40.0,45.714285714285715,0.22785870021145346
HasPointsBool,125,94,15,55,-1.0548597521200258,36.91275167785235,78.57142857142857,0.3056060424104696
ParadigmScoreBool,140,79,31,39,-1.0737116764514023,33.05084745762712,55.714285714285715,0.17119876177293808
