name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,398,111,22,64,-0.8078082880248549,36.57142857142857,74.4186046511628,0.40601506823583183
NumberOfLambdaFunctions,399,110,23,63,-0.8078082880248549,36.41618497109826,73.25581395348837,0.39990380877621967
SourceLinesOfLambda,400,109,24,62,-0.8078082880248549,36.25730994152047,72.09302325581395,0.39377737203711205
LambdaScore,397,112,23,63,-0.8349933750628227,36.0,73.25581395348837,0.3955253172327784
LambdaFunctionsUsingOuterVariables,400,109,22,64,-0.7806232009868872,36.99421965317919,74.4186046511628,0.4104289897476821
LambdaFunctionsUsingInnerVariables,399,110,23,63,-0.8078082880248549,36.41618497109826,73.25581395348837,0.39990380877621967
LambdaFunctionsWithSideEffects,398,111,22,64,-0.8078082880248549,36.57142857142857,74.4186046511628,0.40601506823583183
LambdaFunctionsWithAssignment,399,110,23,63,-0.8078082880248549,36.41618497109826,73.25581395348837,0.39990380877621967
