name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,1311,2.2219679633867275,3.2090529532851493,1.0,1.0,1.0,3.0,81.0
DepthOfNesting,1311,2.158657513348589,4.160427829330941,0.0,0.0,0.0,3.0,30.0
LinesOfCode,1311,9.077803203661327,12.193417823721004,1.0,2.0,5.0,10.0,117.0
SourceLinesOfCode,1311,8.620900076277652,11.350171917113101,1.0,2.0,5.0,10.0,115.0
CommentLinesOfCode,1311,0.20671243325705568,1.29029877911267,0.0,0.0,0.0,0.0,33.0
CommentDensity,1311,0.010495120138890238,0.05129553703040461,0.0,0.0,0.0,0.0,0.9166666666666666
OutDegree,1311,7.622425629290618,10.810374600231363,0.0,2.0,4.0,8.0,95.0
OutDegreeDistinct,1311,2.839816933638444,2.4838964643983124,0.0,1.0,2.0,3.0,23.0
PatternSize,1311,4.65903890160183,12.187234918284267,0.0,0.0,0.0,5.0,155.0
NumberOfPatternVariables,1311,0.8634630053394355,2.3222389627181412,0.0,0.0,0.0,1.0,28.0
