name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,1096,2.019160583941606,2.5045342675788884,1.0,1.0,1.0,2.0,23.0
DepthOfNesting,1096,1.9142335766423357,3.424053774729807,0.0,0.0,0.0,4.0,21.0
LinesOfCode,1096,10.880474452554745,13.510332327224257,1.0,2.0,6.0,13.0,177.0
SourceLinesOfCode,1096,10.316605839416058,12.567303295541217,1.0,2.0,6.0,12.0,177.0
CommentLinesOfCode,1096,0.21806569343065693,1.1343061763106579,0.0,0.0,0.0,0.0,19.0
CommentDensity,1096,0.011535604481123082,0.0493390137465893,0.0,0.0,0.0,0.0,0.6333333333333333
OutDegree,1096,11.452554744525548,20.014732766487175,0.0,2.0,4.0,9.0,134.0
OutDegreeDistinct,1096,3.6888686131386863,3.0344903504264633,0.0,2.0,3.0,5.0,26.0
PatternSize,1096,7.1596715328467155,22.740807917314495,0.0,0.0,0.0,6.0,482.0
NumberOfPatternVariables,1096,1.9908759124087592,5.718823262354712,0.0,0.0,0.0,1.0,111.0
