name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,1432,1.0558659217877095,0.3380491636979118,1.0,1.0,1.0,1.0,9.0
DepthOfNesting,1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LinesOfCode,1432,1.7597765363128492,1.3996513313679781,1.0,1.0,1.0,2.0,21.0
SourceLinesOfCode,1432,1.7486033519553073,1.2992222601520382,1.0,1.0,1.0,2.0,15.0
CommentLinesOfCode,1432,0.009078212290502794,0.22567854549808142,0.0,0.0,0.0,0.0,6.0
CommentDensity,1432,0.0005094724532779084,0.012231544859151533,0.0,0.0,0.0,0.0,0.35294117647058826
OutDegree,1432,1.1892458100558658,1.5521933683027307,0.0,0.0,1.0,1.0,30.0
OutDegreeDistinct,1432,1.0600558659217878,1.095328749851879,0.0,0.0,1.0,1.0,9.0
PatternSize,1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NumberOfPatternVariables,1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
