name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,1839,1.0184883088635128,0.15002973499009212,1.0,1.0,1.0,1.0,4.0
DepthOfNesting,1839,0.0016313213703099511,0.06995687322150593,0.0,0.0,0.0,0.0,3.0
LinesOfCode,1839,1.5046220772158783,2.4251258576926347,1.0,1.0,1.0,1.0,51.0
SourceLinesOfCode,1839,1.4165307232191409,1.5831913380409002,1.0,1.0,1.0,1.0,25.0
CommentLinesOfCode,1839,0.008700380641653072,0.1921483743741024,0.0,0.0,0.0,0.0,6.0
CommentDensity,1839,0.0007624003017919148,0.015574584287924322,0.0,0.0,0.0,0.0,0.5
OutDegree,1839,0.9597607395323545,1.3409557386819788,0.0,0.0,1.0,1.0,17.0
OutDegreeDistinct,1839,0.8787384448069603,1.1312070149924813,0.0,0.0,1.0,1.0,8.0
PatternSize,1839,0.0016313213703099511,0.06995687322150593,0.0,0.0,0.0,0.0,3.0
NumberOfPatternVariables,1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
