name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,1400,1.6214285714285714,1.4490037845816874,1.0,1.0,1.0,2.0,25.0
DepthOfNesting,1400,1.5385714285714285,3.0143707675520672,0.0,0.0,0.0,0.0,18.0
LinesOfCode,1400,5.247857142857143,5.417322807295857,1.0,1.75,5.0,7.0,90.0
SourceLinesOfCode,1400,5.0721428571428575,4.9271833961959235,1.0,1.75,5.0,7.0,83.0
CommentLinesOfCode,1400,0.04,0.5042776275636136,0.0,0.0,0.0,0.0,11.0
CommentDensity,1400,0.0026607128084538564,0.027434335221048753,0.0,0.0,0.0,0.0,0.5
OutDegree,1400,4.396428571428571,5.6920609938765425,0.0,1.0,3.0,6.0,91.0
OutDegreeDistinct,1400,3.3785714285714286,3.2568569708699484,0.0,1.0,3.0,5.0,51.0
PatternSize,1400,3.440714285714286,11.627685015407096,0.0,0.0,0.0,0.0,224.0
NumberOfPatternVariables,1400,0.6192857142857143,1.5321382661824958,0.0,0.0,0.0,0.0,32.0
