name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,91,1.4615384615384615,0.8982413967512333,1.0,1.0,1.0,2.0,6.0
DepthOfNesting,91,0.17582417582417584,0.9140071309399262,0.0,0.0,0.0,0.0,6.0
LinesOfCode,91,7.934065934065934,12.675262169370347,1.0,1.0,3.0,7.5,93.0
SourceLinesOfCode,91,7.186813186813187,10.889252691338564,1.0,1.0,3.0,7.0,77.0
CommentLinesOfCode,91,0.42857142857142855,1.6542393830724547,0.0,0.0,0.0,0.0,13.0
CommentDensity,91,0.020324831879453727,0.06367599669998246,0.0,0.0,0.0,0.0,0.375
OutDegree,91,6.087912087912088,11.02083718502602,0.0,1.0,2.0,6.5,66.0
OutDegreeDistinct,91,3.043956043956044,4.090400925505925,0.0,1.0,2.0,3.0,24.0
PatternSize,91,0.16483516483516483,0.7783706095818405,0.0,0.0,0.0,0.0,4.0
NumberOfPatternVariables,91,0.03296703296703297,0.17953950048508055,0.0,0.0,0.0,0.0,1.0
