name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,231,120,44,70,-0.9058329584645368,36.84210526315789,61.40350877192983,0.2381654437705754
NumberOfLambdaFunctions,230,121,46,68,-0.9406957564852296,35.978835978835974,59.64912280701754,0.22050097771730495
SourceLinesOfLambda baseline,231,120,44,70,-0.9058329584645368,36.84210526315789,61.40350877192983,0.2381654437705754
SourceLinesOfLambda,232,119,42,72,-0.8709701604438442,37.696335078534034,63.1578947368421,0.25580590816342436
LambdaScore baseline,231,120,44,70,-0.9058329584645368,36.84210526315789,61.40350877192983,0.2381654437705754
LambdaScore,234,117,41,73,-0.8361073624231514,38.421052631578945,64.03508771929825,0.2686742402866409
LambdaFunctionsWithSideEffects baseline,11,7,7,6,-0.8547008547008543,46.15384615384615,46.15384615384615,0.07264957264957266
LambdaFunctionsWithSideEffects,12,6,7,6,-0.7222222222222219,50.0,46.15384615384615,0.12988108336653278
