name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,203,45,39,66,-0.13870967741935503,59.45945945945946,62.857142857142854,0.44022554027815003
NumberOfLambdaFunctions,198,50,40,65,-0.22004608294930894,56.52173913043478,61.904761904761905,0.407166140562515
SourceLinesOfLambda baseline,203,45,39,66,-0.13870967741935503,59.45945945945946,62.857142857142854,0.44022554027815003
SourceLinesOfLambda,201,47,39,66,-0.16582181259600626,58.4070796460177,62.857142857142854,0.4302242349249861
LambdaScore baseline,203,45,39,66,-0.13870967741935503,59.45945945945946,62.857142857142854,0.44022554027815003
LambdaScore,198,50,41,64,-0.23360215053763467,56.14035087719298,60.952380952380956,0.3987809751225622
LambdaFunctionsWithSideEffects baseline,19,7,9,9,-0.504273504273504,56.25,50.0,0.2358640882624316
LambdaFunctionsWithSideEffects,21,5,7,11,-0.12820512820512797,68.75,61.111111111111114,0.42804964166145
