name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,106,32,26,38,-0.32653985507246386,54.285714285714285,59.375,0.3537864983885908
NumberOfLambdaFunctions,107,31,29,35,-0.37228260869565233,53.03030303030303,54.6875,0.3196420767033498
SourceLinesOfLambda baseline,106,32,26,38,-0.32653985507246386,54.285714285714285,59.375,0.3537864983885908
SourceLinesOfLambda,106,32,26,38,-0.32653985507246386,54.285714285714285,59.375,0.3537864983885908
LambdaScore baseline,106,32,26,38,-0.32653985507246386,54.285714285714285,59.375,0.3537864983885908
LambdaScore,105,33,28,36,-0.39515398550724656,52.17391304347826,56.25,0.31723296260309103
LambdaFunctionsWithSideEffects baseline,8,10,11,14,-1.0066666666666664,58.333333333333336,56.00000000000001,0.00441510785688348
LambdaFunctionsWithSideEffects,8,10,11,14,-1.0066666666666664,58.333333333333336,56.00000000000001,0.00441510785688348
