name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1074,126,24,170,0.10180412371134018,57.432432432432435,87.62886597938144,0.6527718360001545
baseline,1001,199,72,122,-0.6227405498281786,38.006230529595015,62.88659793814433,0.3806718149955228
control,1056,144,19,175,0.023960481099656317,54.858934169278996,90.20618556701031,0.6443665959322068
