name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,469,40,9,77,0.33396536756979034,65.8119658119658,89.53488372093024,0.7225992274740194
baseline,438,71,31,55,-0.3864394389363548,43.65079365079365,63.95348837209303,0.4303740831884827
control,457,52,10,76,0.15726230182299994,59.375,88.37209302325581,0.668816411694651
