name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,733,84,10,81,-0.14802211252639652,49.09090909090909,89.01098901098901,0.6131019257218646
baseline,716,101,48,43,-0.8197371783663092,29.86111111111111,47.25274725274725,0.28682058812266636
control,715,102,20,71,-0.48998614604489754,41.040462427745666,78.02197802197803,0.5011334614926399
