name,count,mean,std,min,25%,50%,75%,max
IsRecursive,1350,0.004075754746342981,0.05717793660612209,0.0,0.0,0.0,0.0,1.0
IsNested,1350,3.22061191626409e-05,0.0011833283781561247,0.0,0.0,0.0,0.0,0.043478260869565216
HasNestedMethods,1350,0.05484318853869862,0.18122031868757218,0.0,0.0,0.0,0.0,1.0
HasFunctions,1350,0.251392923469394,0.36032385676408674,0.0,0.0,0.0,0.5,1.0
IsFunction,1350,0.024144990454169197,0.12363743197171184,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1350,0.06383267701380164,0.21180602065149576,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCalls,1350,0.19273452316736603,0.32153694899831725,0.0,0.0,0.0,0.3333333333333333,1.0
HasFunctionCalls,1350,0.04572591593833423,0.1812912178103246,0.0,0.0,0.0,0.0,1.0
HasCurrying,1350,0.006038800705467372,0.06535440528635374,0.0,0.0,0.0,0.0,1.0
HasPatternMatching,1350,0.17137488092781786,0.3072130199598917,0.0,0.0,0.0,0.25,1.0
HasLazyValues,1350,0.02876236146578181,0.13945672188266858,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,1350,0.156275738602339,0.3343977124193361,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBool,1350,0.9992339611486755,1.291019917241293,0.0,0.0,0.5,1.6607142857142856,7.0
HasVariables,1350,0.03235848313432855,0.13399263765940997,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,1350,0.0108906587776153,0.06365244098849493,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,1350,0.017940992491347705,0.08641066346091096,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,1350,0.022839076561298785,0.1187519299766838,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,1350,0.011140166417944195,0.07709263042964731,0.0,0.0,0.0,0.0,1.0
HasSideEffects,1350,0.11761637419234357,0.2742558763235089,0.0,0.0,0.0,0.0,1.0
IsSideEffect,1350,0.06148179176394187,0.2100920569580527,0.0,0.0,0.0,0.0,1.0
HasSideEffectCalls,1350,0.07756991132124692,0.2150845447892239,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctions,1350,0.002981198061618636,0.03767325136744988,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,1350,0.3548186527216855,0.8814707492953296,0.0,0.0,0.0,0.0,6.0
HasPointsBool,1350,0.4531440283747494,0.4305272084632985,0.0,0.0,0.5,1.0,1.0
ParadigmScoreBool,1350,0.2910415754914406,0.46433786901823837,-1.0,0.0,0.0,0.6666666666666666,1.0
