name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,460,49,7,79,0.23881756293690315,61.71875,91.86046511627907,0.703711690978965
baseline,449,60,26,60,-0.1689587426326129,50.0,69.76744186046511,0.5080963477092698
control,447,62,10,76,0.021336866633161256,55.072463768115945,88.37209302325581,0.6347696036235468
