name,tn,fp,fn,tp,r2,precision,recall,mcc
Recursive,2261,577,203,49,-2.3700795328702315,7.827476038338658,19.444444444444446,-0.006038266174814217
Nested,2768,70,242,10,-0.3480318131480926,12.5,3.968253968253968,0.025880315960190955
HigherOrder,2686,152,218,34,-0.5986274707204944,18.27956989247312,13.492063492063492,0.09362076511809216
FunctionalCalls,2262,576,163,89,-2.1929343266552577,13.383458646616543,35.317460317460316,0.10003510116153742
SideEffects,2465,373,223,29,-1.575086412295715,7.213930348258707,11.507936507936508,-0.013302368205903053
ImperativeCalls,2465,373,223,29,-1.575086412295715,7.213930348258707,11.507936507936508,-0.013302368205903053
FunctionalScoreLandkroon,2090,748,128,124,-2.7848585523004137,14.220183486238533,49.2063492063492,0.1389469751052077
ImperativeScoreLandkroon,2410,428,219,33,-1.7954377663679995,7.158351409978309,13.095238095238097,-0.015254475741591741
HasPointsLandkroon,1991,847,116,136,-3.160752038659016,13.835198372329604,53.96825396825397,0.14175357682195328
ParadigmScoreLandkroon,2125,713,131,121,-2.6465988791570196,14.508393285371701,48.01587301587302,0.1411393140352441
