name,tn,fp,fn,tp,r2,precision,recall,mcc
Recursive,3081,15,236,3,-0.13128155644210926,16.666666666666664,1.2552301255230125,0.02713282144221801
Nested,3009,87,227,12,-0.41522872001124433,12.121212121212121,5.02092050209205,0.03359970560246108
HigherOrder,2814,282,207,32,-1.2039708410366194,10.191082802547772,13.389121338912133,0.03780622365633797
FunctionalCalls,2590,506,145,94,-1.934120690214395,15.666666666666668,39.33054393305439,0.15435655034942966
SideEffects,3007,89,219,20,-0.3881861330046599,18.34862385321101,8.368200836820083,0.07969021693417683
ImperativeCalls,3044,52,230,9,-0.2710015893094615,14.754098360655737,3.765690376569038,0.04015421022422737
FunctionalScoreLandkroon,2315,781,124,115,-3.0789235401597965,12.834821428571427,48.11715481171548,0.13320034849198578
ImperativeScoreLandkroon,2967,129,215,24,-0.5504416550441658,15.686274509803921,10.0418410041841,0.0724309833904725
HasPointsLandkroon,2231,865,113,126,-3.407941682073239,12.714429868819375,52.719665271966534,0.1398594807173194
ParadigmScoreLandkroon,2332,764,130,109,-3.029345463981058,12.485681557846506,45.60669456066946,0.1228036053168071
