name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1238,149,27,227,0.18019404027272345,60.37234042553191,89.37007874015748,0.6766906854491558
baseline,1264,123,49,205,0.1988259939028888,62.5,80.70866141732283,0.6497641709087244
control,1256,131,22,232,0.28732777364617434,63.91184573002755,91.33858267716536,0.7136529124209753
