name,precision,recall,mcc
LambdaFunctionsUsingInnerVariables,31.932773109243694,66.26506024096386,0.33470701773090605
LambdaFunctionsUsingOuterVariables,34.52830188679245,66.144578313253,0.32871663671677503
LambdaFunctionsWithAssignment,34.93333333333333,67.2289156626506,0.33470701773090605
LambdaFunctionsWithSideEffects,34.831460674157306,67.5257731958763,0.33470701773090605
LambdaScore,34.852546916890084,66.86746987951807,0.3531659667947403
NumberOfLambdaFunctions,34.93333333333333,67.2289156626506,0.3350032519569033
SourceLinesOfLambda,34.93333333333333,66.6265060240964,0.347887511927308
baseline,34.93333333333333,66.98795180722892,0.3372071677012465
